-7.620007620011429728e-01	4.114089695689633341e-01	5.000974889637831433e-01	8.616712263555451612e-01	-3.117385052145609237e-01	-4.004270246093807328e-01
6.350006350009524958e-01	3.232499046613283578e-01	7.016293128745614283e-01	4.715859333569423217e-01	7.833366636965664043e-01	4.049572554833335003e-01
3.015113445777636292e-01	8.427009716003843742e-01	3.651483716701107163e-01	7.047291139877420729e-01	1.635394869651214667e-01	6.410920868953949858e-01
-3.015113445777636292e-01	-2.407717061715383966e-01	9.128709291752767907e-01	5.485699301950801576e-01	4.878302917888548418e-01	-6.658123435579602623e-01
9.045340337332908875e-01	-4.815434123430767932e-01	1.825741858350553581e-01	-5.008241622497778822e-01	8.852532838265897430e-01	2.211356856484576194e-01
3.015113445777636292e-01	8.164965809277260345e-01	1.030736144060146325e-01	5.125430153632392072e-01	-2.442220986723170340e-03	7.109807455349882455e-01
-3.015113445777636292e-01	8.164965809277260900e-02	9.534309332556353267e-01	7.905575090915264447e-01	4.073965064209901787e-01	-4.643847687418724002e-01
9.045340337332908875e-01	-5.715476066494081797e-01	2.834524396165402638e-01	-4.935747892663422398e-01	9.825068511163568274e-01	1.275068048504084395e-01
-5.070925528371099666e-01	9.396802886568187407e-01	-3.101763887527245744e-01	5.887001175484327664e-01	-8.580727239454959410e-01	3.917839534640473742e-01
8.451542547285165741e-01	1.529712097813425986e-01	4.028264788996423033e-03	-1.770517685292795074e-01	5.151312764178943571e-01	6.640742214102405283e-01
1.690308509457033037e-01	-3.059424195626851972e-01	-9.506704902031557491e-01	-8.940855568257950470e-01	-4.191122863174066016e-01	2.256157843230640059e-01
2.294157338705617721e-01	9.121817098024457282e-01	9.116524551911342478e-02	5.924260589241854280e-01	-9.033991700769841704e-02	7.306765472756338031e-01
-6.882472016116852886e-01	2.171861213815347025e-01	7.191924924285615361e-01	8.536681430772925516e-01	-5.176517991592732848e-02	-5.537715509629541621e-01
6.882472016116852886e-01	-3.474977942104555129e-01	6.888040772555237279e-01	-1.878211840516286202e-03	1.033866783981624460e+00	-2.435087484354753196e-03
4.364357804719847800e-01	9.831353843426083872e-01	1.073246046204440890e-01	5.814947324847066223e-01	3.479512861408312618e-02	9.106059083362474382e-01
-2.182178902359923900e-01	5.783149319662402033e-02	-9.505893552096476018e-01	-5.224326112633514985e-01	-7.984819946959679227e-01	2.099388537103036023e-01
-8.728715609439695600e-01	-1.734944795898720749e-01	2.913096411126339658e-01	3.695006279964977436e-01	-3.298764533575996305e-01	-7.946805740601057266e-01
3.621429841700741226e-01	8.443170536763502376e-01	-3.949445174802159175e-01	1.788673627407315059e-01	-3.033067067655446092e-01	9.359548643910214905e-01
-8.148217143826667064e-01	4.925182813112042868e-01	3.057634974040381315e-01	8.037950906043838106e-01	-5.035449050894871270e-01	-3.167901211823209717e-01
4.526787302125926393e-01	2.110792634190875594e-01	8.663299093114412708e-01	5.673798717494883403e-01	8.089793385429933092e-01	1.537286926506396534e-01
2.264554068289191258e-01	8.363145133966760625e-01	-4.992954870615491925e-01	1.491942152804447974e-01	-4.606648912873120283e-01	8.749451091709130601e-01
-7.925939239012169679e-01	4.561715527618233068e-01	4.046015153774622508e-01	8.380466867265959907e-01	-4.107187899364441730e-01	-3.591487525520831170e-01
5.661385170722977866e-01	3.041143685078822045e-01	7.661603163530668059e-01	5.248036175498667077e-01	7.868277661142821788e-01	3.247818182690976885e-01
6.285393610547088672e-01	9.926846128175762507e-01	4.989446770774543655e-02	4.855395999986448219e-01	1.213943482357774384e-01	1.064184493345608162e+00
-5.499719409228702727e-01	1.145405322481818783e-01	-6.771392046051166735e-01	-1.917418012636664670e-01	-8.562542744347185764e-01	-6.457453758142006617e-02
-5.499719409228702727e-01	3.818017741606062609e-02	7.341614534139685455e-01	6.982184008609761960e-01	1.100662825220452556e-01	-5.859149934758625111e-01
-5.070925528371099666e-01	9.784661702650233606e-01	-1.921222268378838249e-01	6.932601465637964200e-01	-7.922985765383367962e-01	3.782898205645701672e-01
8.451542547285165741e-01	9.230812927028522741e-02	8.034202213220595357e-02	-1.666179839745113855e-01	5.862281414837199334e-01	5.981942486217991517e-01
1.690308509457033037e-01	-1.846162585405704548e-01	-9.780767911746812704e-01	-8.314723167920688995e-01	-4.778252073057951410e-01	3.156353253283156746e-01
-1.924500897298752622e-01	8.123623944599231983e-01	-5.724197752462527600e-01	2.241117760524053981e-01	-7.807007081373931179e-01	6.040814615687828404e-01
9.622504486493762554e-01	-5.802588531856594373e-02	-2.693740118805895700e-01	-5.390167476825623583e-01	4.812595862853797923e-01	6.926077128474034117e-01
-1.924500897298752622e-01	-5.802588531856595067e-01	-7.744502841566949236e-01	-8.389893949849444033e-01	-4.511806315291602143e-01	-2.569892005581247973e-01
2.672612419124243965e-01	7.808358606968631710e-01	-5.646829085612717902e-01	5.501488745291943649e-02	-4.585597313315192824e-01	8.869590379266155677e-01
-8.017837257372731896e-01	5.052467333920879211e-01	3.191686004911535868e-01	8.168714645012520315e-01	-4.901589946281090238e-01	-3.040808617271747449e-01
5.345224838248487931e-01	3.674521697397002962e-01	7.610943550173662198e-01	5.741901885630946722e-01	7.412605026482431692e-01	3.476183173705773566e-01
1.078327732034384118e-01	8.025343000034280694e-01	-5.867800186963283426e-01	1.078919298035870278e-01	-5.868095969964026715e-01	8.025047217033537406e-01
-7.548294124240688685e-01	4.502021682946060199e-01	4.770226051272309920e-01	8.697596530892476308e-01	-3.352719276294271467e-01	-3.620923644620521742e-01
6.469966392206304429e-01	3.914801463431356598e-01	6.543230424311575755e-01	4.815365794426519908e-01	7.370530723201467183e-01	4.742101762321248581e-01
4.082482904638630172e-01	8.086075400626399068e-01	3.505902242092288623e-01	6.367157460266247293e-01	2.363564964278479785e-01	6.943738122812589397e-01
-4.082482904638630172e-01	-1.426954482463482221e-01	8.959527952013627283e-01	6.382543281246305655e-01	3.727014859071158259e-01	-6.659467575405950690e-01
8.164965809277260345e-01	-5.707817929853928884e-01	2.726812854960669052e-01	-4.708991986354592596e-01	9.163791752776595523e-01	7.291609679619981410e-02
1.961161351381840445e-01	8.930329154975161776e-01	-4.050070041079139038e-01	2.599785625470069084e-01	-4.369382178123252802e-01	8.611017017931046347e-01
-7.844645405527361781e-01	3.907019005301632930e-01	4.816299508310327160e-01	8.430427477583760654e-01	-3.321236933245232947e-01	-4.230517436253927732e-01
5.883484054145521336e-01	2.232582288743790444e-01	7.771756024773482929e-01	4.708397524296341063e-01	8.359299289698072233e-01	2.820125553668380025e-01
1.690308509457033037e-01	8.943341329763586645e-01	2.449158246504288261e-01	7.031563547692905036e-01	-2.214692726136480161e-02	6.272713810645650367e-01
-5.070925528371099666e-01	-1.442474408026384915e-02	8.522071041407779379e-01	7.275524243193793872e-01	2.348846155625332610e-01	-6.317472326585085174e-01
8.451542547285165741e-01	-4.471670664881793322e-01	4.623410975543809642e-01	-2.716020641987044182e-01	1.020719257017991488e+00	1.112110929754311639e-01
1.270001270001905047e-01	9.116846116771035735e-01	-3.907712074515013456e-01	3.049422271503380300e-01	-4.797422575265750666e-01	8.227135616020297970e-01
-7.620007620011429728e-01	3.418817293789138123e-01	5.499742919687796716e-01	8.485709348988432765e-01	-2.553115564812134530e-01	-4.634041190710792568e-01
6.350006350009524958e-01	2.279211529192758934e-01	7.381233918528358195e-01	4.323628181810902915e-01	8.394423002627668939e-01	3.292400613292070233e-01
-6.666666666666666297e-01	9.282044591119510413e-01	-1.911351396028667105e-01	7.136017685616118378e-01	-8.812693572170058331e-01	2.380702414978118353e-01
6.666666666666666297e-01	3.632104405220678012e-01	2.793513578811128717e-01	2.061523100465648684e-01	5.096085361911637523e-01	5.934676188321187373e-01
3.333333333333333148e-01	-8.071343122712618112e-02	-9.409729949679591643e-01	-7.922353952411679279e-01	-3.781886306807084042e-01	4.820709330601244402e-01
-3.244428422615250884e-01	7.850810157288620195e-01	-5.276216834507482245e-01	2.797871689392508743e-01	-8.297366890511361781e-01	4.829660101284740659e-01
8.111071056538127211e-01	-5.607721540920443393e-02	-5.822032369111703742e-01	-6.958893367648539829e-01	1.712949842981629778e-01	6.974210058001288903e-01
-4.866642633922876326e-01	-6.168493695012488010e-01	-6.185909392181185851e-01	-6.614054513488156761e-01	-5.312203452398545078e-01	-5.294787755229848347e-01
1.622214211307625442e-01	7.852990411501006296e-01	6.190491297704098228e-01	8.821583069034194535e-01	2.590806868840813681e-01	4.253305982637721749e-01
-9.733285267845752653e-01	3.341698047447237002e-02	-2.763612186475043753e-02	3.282967480013396777e-01	-6.784487592577079784e-01	-6.173956569184851917e-01
-1.622214211307625442e-01	-6.182141387777387864e-01	7.848658609589124202e-01	1.651749551643699188e-01	6.211676728113462165e-01	-7.819123269253049902e-01
1.690308509457033037e-01	8.790490729915325652e-01	8.287278764262830111e-02	5.849376234408726338e-01	-1.250805986049564056e-01	6.710956867439477058e-01
5.070925528371099666e-01	-3.102526139970114838e-01	8.471440514579782199e-01	1.888967740282744834e-01	1.006241940862395934e+00	-1.511547245925937699e-01
8.451542547285165741e-01	-3.619613829965134255e-01	-5.248609884033125228e-01	-8.729329991760561569e-01	3.341826385489738427e-01	4.970822439557729400e-01
1.961161351381840445e-01	8.137334712067350040e-01	-5.471529031050638148e-01	1.123483336883860928e-01	-5.052690023801648112e-01	8.556173719316337856e-01
-7.844645405527361781e-01	4.649905549752771372e-01	4.103646773287978888e-01	8.450583350536287064e-01	-4.043967604743844979e-01	-3.497708828279052495e-01
5.883484054145521336e-01	3.487429162314578668e-01	7.295372041400851604e-01	5.227372784428445662e-01	7.623427676259388885e-01	3.815484797173115949e-01
1.690308509457033037e-01	8.878477434983879091e-01	3.319117946361221372e-01	7.568294084411055778e-01	3.801251588842097240e-02	5.939484647506867443e-01
-5.070925528371099666e-01	-1.210701468406892578e-01	8.366943156452245622e-01	6.461136301487268030e-01	2.600912241523061774e-01	-6.976732383336076149e-01
8.451542547285165741e-01	-4.439238717491939545e-01	4.356342304599102877e-01	-2.872445124356945989e-01	1.001833614042015874e+00	1.222755118329116319e-01
-3.244428422615250884e-01	7.724321626955433784e-01	5.459719737667390049e-01	9.870837050620299147e-01	-1.097912998950384966e-01	1.166688890337658768e-01
8.111071056538127211e-01	5.241503961148330504e-01	-2.595604465448431153e-01	-9.397573550461094105e-02	1.929809740343686741e-01	9.766918166940448121e-01
-4.866642633922876326e-01	3.586292183943594614e-01	-7.965820600858978251e-01	-1.297471399969296613e-01	-9.750406217835767553e-01	1.801706566966804757e-01
-6.509445549041193990e-01	9.333333333333333481e-01	-2.419782933912670575e-01	6.778848782627506786e-01	-9.063930099747020686e-01	2.689186167498983093e-01
6.509445549041193990e-01	3.333333333333333148e-01	3.097322155408218092e-01	2.117288476147302645e-01	5.293400691855163487e-01	5.529411869780278543e-01
3.905667329424716283e-01	-1.333333333333333315e-01	-9.195175148868147685e-01	-8.320894764609225724e-01	-3.081894101851176404e-01	4.779947713683637689e-01
-5.381382351970499522e-01	9.883693657685838074e-01	-1.520412291188639187e-01	7.369315028321632433e-01	-7.895760981334705164e-01	3.508344967539772097e-01
7.399400733959436982e-01	5.647824947249049932e-02	3.857762529881621494e-01	4.818964384178717197e-02	7.316514677652403709e-01	4.023534642495687486e-01
4.036036763977874919e-01	-1.411956236812262622e-01	-9.099781026367825820e-01	-8.353170430112684119e-01	-2.905177429322546301e-01	4.782647360233016620e-01
0.000000000000000000e+00	7.784989441615229877e-01	6.246950475544242876e-01	9.354626611439647021e-01	1.569637169824418810e-01	3.107676135895405256e-01
-1.000000000000000000e+00	-7.784989441615229600e-02	0.000000000000000000e+00	2.814334037225650897e-01	-6.407167018612824894e-01	-7.185665962774347992e-01
0.000000000000000000e+00	-6.227991553292183680e-01	7.808688094430303872e-01	1.053797694092080128e-01	7.281789247384263808e-01	-6.754890400338223744e-01
-4.472135954999579277e-01	9.716656205775165978e-01	-2.318002227858767528e-01	6.423147970277458541e-01	-7.765644190497286159e-01	4.269014243136646791e-01
0.000000000000000000e+00	2.242305278255807555e-01	9.658342616078198217e-01	7.933765262889336256e-01	5.691459984633528979e-01	-1.724577353188860851e-01
8.944271909999158554e-01	-7.474350927519358978e-02	-1.159001113929383764e-01	-4.252381441120599015e-01	5.439325561630493633e-01	5.850891582807942193e-01
-3.790712527517176578e-01	8.418202998994706032e-01	-5.123569996052902420e-01	3.459992844466928119e-01	-8.748922682044955046e-01	4.792850313002653961e-01
-3.249182166443294051e-01	4.770315032763666752e-01	8.534044502627994300e-01	9.952633745742205384e-01	1.933136546535244582e-01	-1.830592923329082689e-01
8.664485777182117099e-01	2.525460899698411810e-01	9.587048152123529843e-02	-5.653847824535290778e-02	5.573640095030175656e-01	7.140396179516235176e-01
-5.962847939999439406e-01	9.684002494125044658e-01	-1.862480788718875180e-01	7.201963783603925195e-01	-8.444886650520557758e-01	3.101596632323361802e-01
7.453559924999298980e-01	2.075143391598223974e-01	2.328100985898594044e-01	4.509762766647790189e-02	5.829392810065853192e-01	5.576435215765483955e-01
2.981423969999719703e-01	-1.383428927732149316e-01	-9.545214042184235748e-01	-8.279569969944162722e-01	-3.914717072212293703e-01	4.247068042239791619e-01
-4.472135954999579277e-01	9.849161792962489725e-01	-1.683640599798941206e-01	6.934392780442224513e-01	-7.386904967519842824e-01	4.145897425241586998e-01
0.000000000000000000e+00	1.641526965493748380e-01	9.821236832160490371e-01	7.641842531769492686e-01	6.000315566275744583e-01	-2.179394300390997963e-01
8.944271909999158554e-01	-5.471756551645827471e-02	-8.418202998994706032e-02	-3.907421273375754622e-01	5.584026291787985707e-01	5.878670936522872870e-01
-6.963106238227914080e-01	8.735890880367280786e-01	4.890582138902838105e-02	8.471001475581014795e-01	-7.227995643014180072e-01	1.018837023462816627e-01
6.963106238227914080e-01	4.518564248465835043e-01	2.880009481798337934e-01	2.611347074100143217e-01	5.055889063862223365e-01	6.694443830529719364e-01
1.740776559556978520e-01	1.807425699386333851e-01	-9.563805071632216492e-01	-5.751178434682914231e-01	-5.817827574512268729e-01	5.553403196506280226e-01
-3.015113445777636292e-01	9.103664774626046841e-01	-4.082482904638630172e-01	4.352492395250823209e-01	-7.766285825152859923e-01	5.419861854111817090e-01
-3.015113445777636292e-01	4.138029443011839725e-01	8.981462390204987267e-01	9.751365704070429352e-01	2.598222815280953890e-01	-2.245210131912193652e-01
9.045340337332908875e-01	0.000000000000000000e+00	1.632993161855452180e-01	-1.926451337874001690e-01	7.118888999458907740e-01	5.485895837603455005e-01
1.961161351381840445e-01	7.552632224670201566e-01	-6.253926177428015265e-01	2.120835810341770156e-02	-5.379387292254182995e-01	8.427171109844031616e-01
-7.844645405527361781e-01	5.035088149780134748e-01	3.620694102721482843e-01	8.385403303510199358e-01	-4.494330251797296616e-01	-3.079936204738644712e-01
5.883484054145521336e-01	4.195906791483445808e-01	6.912234196104648509e-01	5.444265973676889470e-01	7.131843236338963887e-01	4.415515831717762296e-01
1.166423687039608581e-01	7.373900734441187765e-01	-6.653198008546014064e-01	9.166058825024636647e-03	-6.115816459151333095e-01	7.911282283835868734e-01
-7.581753965757455083e-01	4.988226967416097835e-01	4.199356917941590162e-01	8.652307245490942211e-01	-3.917673687682609596e-01	-3.128803638208101923e-01
6.415330278717846779e-01	4.554468100684262999e-01	6.172548722757518203e-01	5.012901122721904468e-01	6.873763300755488803e-01	5.255682678682233044e-01
-3.015113445777636292e-01	7.415357791237711105e-01	-6.070015616905450884e-01	1.901932598147386133e-01	-8.528538638867961819e-01	4.956834769275200170e-01
9.045340337332908875e-01	0.000000000000000000e+00	-4.259660082038912998e-01	-5.854886833803578661e-01	3.190453503529330770e-01	7.450113585568243213e-01
-3.015113445777636292e-01	-6.709133239691261741e-01	-6.708964629211288111e-01	-7.940360764009153360e-01	-4.246340970095529022e-01	-4.246509580575502096e-01
2.672612419124243965e-01	7.222854369745268510e-01	-6.378676791513623323e-01	-3.280857542203174937e-02	-4.878327704841342038e-01	8.723203456417548685e-01
-8.017837257372731896e-01	5.338631490681284841e-01	2.685758649058367920e-01	8.022205845617345066e-01	-5.334262902436670561e-01	-2.681390060813754195e-01
5.345224838248487931e-01	4.396520051149293562e-01	7.217976369344363263e-01	5.961256000912941166e-01	6.909960788012136090e-01	4.088504469817065834e-01
-2.690691175985249761e-01	9.879345930513828700e-01	-1.519001237843431440e-01	6.470460187108680872e-01	-6.099576919390397034e-01	5.298770248966863106e-01
-4.036036763977874919e-01	1.288610338762673224e-01	9.143791765057519561e-01	8.300280323872752941e-01	2.975633221132205630e-01	-4.879548205162640984e-01
8.744746321952061585e-01	8.590735591751154365e-02	3.752826587613183884e-01	1.596846572081789262e-02	8.045357419985124103e-01	5.151604391547056627e-01
5.547001962252290364e-01	9.249055286713473434e-01	2.103309004680546657e-01	5.719242206845249754e-01	2.017188882384066684e-01	9.162935164416994294e-01
-8.320502943378436100e-01	2.920754301067412517e-01	1.402206003120364253e-01	5.655474517251329880e-01	-5.585782727194518182e-01	-4.067234429247470473e-01
0.000000000000000000e+00	-2.433961917556177190e-01	9.675221421530514343e-01	4.827506335982891805e-01	7.261468253539068440e-01	-4.847715085547622538e-01
7.035264706814484681e-01	9.407208683835972529e-01	5.223659506726855556e-02	4.274628187400943413e-01	1.902684210379456120e-01	1.078752694354274011e+00
-5.025189076296060486e-01	2.822162605150791981e-01	-6.686284168610374667e-01	-9.010180168743681106e-02	-8.748369698321220023e-01	7.600770754399457929e-02
-5.025189076296060486e-01	1.881441736767194561e-01	7.417596499552134848e-01	7.874421849644905880e-01	9.677910365816516647e-02	-4.568363726203288899e-01
-7.412493166611011652e-02	8.311627737712983244e-01	5.510661829601742889e-01	9.461942817096851144e-01	4.090657627227667348e-02	3.210031670834007089e-01
7.412493166611011652e-01	4.155813868856491622e-01	-5.271067837010362522e-01	-3.214333700972917818e-01	4.234559678160276786e-03	9.469227302648455247e-01
-6.671243849949910487e-01	3.694056772316881565e-01	-6.469037799967263247e-01	3.737605982163821894e-02	-9.991540024050409308e-01	1.715545482337349492e-02
-3.378686891997429442e-01	8.734848473480881781e-01	-4.808322347791896822e-01	3.743913047791799786e-01	-8.369622317686511437e-01	5.173548503586267167e-01
-3.378686891997429442e-01	4.575396819442366647e-01	8.643180661981753055e-01	9.938613951615221653e-01	1.984530240175426119e-01	-2.083253602363959456e-01
8.784585919193317327e-01	1.663780661615406053e-01	1.474945505457637140e-01	-8.357111950157436464e-02	6.285094062562167627e-01	6.473929218719935985e-01
1.961161351381840445e-01	6.647526039549087606e-01	-7.208622871767045304e-01	-1.027785005272584540e-01	-5.714149693439831701e-01	8.141999217876298989e-01
-7.844645405527361781e-01	5.474433209040425741e-01	2.914124139650507428e-01	8.207253367636409003e-01	-5.111825246931376299e-01	-2.551516177541459651e-01
5.883484054145521336e-01	5.083402265537537712e-01	6.288373143456358338e-01	5.620022254614089885e-01	6.420104043222073509e-01	5.215133165303252882e-01
3.244428422615250884e-01	6.847367880174606292e-01	-6.525889772596487060e-01	-8.671574024863376584e-02	-4.470096860045692511e-01	8.903160792725399730e-01
-8.111071056538127211e-01	5.563486402641867334e-01	1.805033341356475363e-01	7.616036848178270313e-01	-6.058520611001723122e-01	-2.300067549716330872e-01
4.866642633922876326e-01	4.707565417620041548e-01	7.358982083991784107e-01	6.422150789766924994e-01	6.581228006069759218e-01	3.929811339698017769e-01
1.543033499620919125e-01	6.334451542547184788e-01	-7.582464722909643129e-01	-1.346353286781944436e-01	-6.137771329708210377e-01	7.779144935748616430e-01
-7.715167498104594790e-01	5.566639234359647137e-01	3.080376293682042244e-01	8.336399518062656000e-01	-4.945407214401584262e-01	-2.459144273723979091e-01
6.172133998483676498e-01	5.374686157312762447e-01	5.746086547829963864e-01	5.356470470600591671e-01	6.153918311771505723e-01	5.782517921254304305e-01
0.000000000000000000e+00	9.045340337332908875e-01	4.264014327112208291e-01	8.872903109630078111e-01	-1.724372277028307643e-02	4.608888782517869820e-01
-7.071067811865474617e-01	-3.015113445777636292e-01	6.396021490668313270e-01	4.610961300548942488e-01	5.550069344611047173e-02	-8.856128001984844289e-01
7.071067811865474617e-01	-3.015113445777636292e-01	6.396021490668313270e-01	-1.030839073613731838e-02	9.983097350281737725e-01	5.719624138357876086e-02
